4319,봉남봉남,콘테가 전략미스야 토트넘은 수비축구가 절대안되는팀 ㄷㄷㄷ,2023-02-06 03:19:09
4320,용아선생,홀란드 오늘은 개점휴업임. ,2023-02-06 03:19:12
4321,honest,손나5골,2023-02-06 03:19:12
4322,M&M Texas,홀란드는 손 친구니…1골 기대해 본다,2023-02-06 03:19:12
4323,Y Y,아 유튜브 광고 ㅡㅡ,2023-02-06 03:19:13
4324,juabu,추가 시간 5분. !!,2023-02-06 03:19:13
4325,롱찌,아이고 호장군잘한다ㅋ,2023-02-06 03:19:14
4326,샤샤,경기 어디서 보나요?,2023-02-06 03:19:18
4327,미소,홀란드는 뛰고있나요?,2023-02-06 03:19:19
4328,프렌치,쏘니 나갔지만 응원합니당,2023-02-06 03:19:19
4329,FOTO,로얄아~~ ,2023-02-06 03:19:19
4330,유카,이린 선수를 영입해라,2023-02-06 03:19:20
4331,나는야나는야,노란이 카드 왜 안줘,2023-02-06 03:19:20
4332,늑대와 춤을,잘한다. 오늘 이긴다. ,2023-02-06 03:19:22
4333,샤샤,경기 어디서 보나요?,2023-02-06 03:19:22
4334,신승훈,누워,2023-02-06 03:19:25
4335,카쌤의종이접기NJ_origami,호장군 오늘도 역시 멋져!,2023-02-06 03:19:25
4336,명탐정 우사미짱,누워,2023-02-06 03:19:25
4337,FOTO,에메르송 최고 ㅎㅎ,2023-02-06 03:19:25
4338,울버햄튼,ㅋㅋㅋ,2023-02-06 03:19:25
4339,상하이로맨스,필포든 어디갔음??,2023-02-06 03:19:26
4340,Euisuk Jung,토트넘 아슬 아슬 합니다.,2023-02-06 03:19:27
4341,롱찌,누워누워,2023-02-06 03:19:28
4342,가별초,ㅋㅋㅋㅋ ㅋㅋㅋㅋ,2023-02-06 03:19:28
4343,유영선, 뺑끼축구,2023-02-06 03:19:31
4344,스텔라,오늘 호장군.에메 최고:thumbs_up::thumbs_up::thumbs_up::thumbs_up::thumbs_up:,2023-02-06 03:19:33
4345,벚꽃 통신,귀요미 호비,2023-02-06 03:19:34
4346,호야,오늘 로얄 호장군 케인 vip,2023-02-06 03:19:35
4347,하진식,"넘어져라, 승리가 중요하다",2023-02-06 03:19:36
4348,롱찌,3분이다,2023-02-06 03:19:40
4349,박진호,강철와 호장군이 ..오늘은 중동 선수 됬네,2023-02-06 03:19:41
4350,라,토넘 오늘 이기면 순위 올라가나요?,2023-02-06 03:19:41
4351,하쿠나마타타,호이비에르 1어시 2침대,2023-02-06 03:19:47
4352,Daniel,호배우,2023-02-06 03:19:49
4353,말티푸,넘 우낌요~~호 연기자 ㅋㅋ,2023-02-06 03:19:51
4354,damoyepy,또 속였어 라고 하는드한 표정이다 ㅋㅋㅋ,2023-02-06 03:19:52
4355,제노,이란팀으로 변환해라,2023-02-06 03:19:52
4356,Gold Rose,홀란드는 오늘 날이 아닌거 같습니다.,2023-02-06 03:19:54
4357,김진규,이대로만 가자!,2023-02-06 03:19:56
4358,Alex Kwon,마음 푹놓고 먼저들어갑니다 모두들 또만나요,2023-02-06 03:19:58
4359,롱찌,오늘 로얄 최고평점이다,2023-02-06 03:20:00
4360,이희순,다 눕는 거야,2023-02-06 03:20:00
4361,*달내얼,침대축구~:thumbs_up:,2023-02-06 03:20:05
4362,라,아 ㅜㅜ,2023-02-06 03:20:06
4363,용아선생,지면 브라이튼 한데 추월 당할 수도 있음,2023-02-06 03:20:07
4364,paul yanni,아스날 씨익,2023-02-06 03:20:09
4365,James,맨시티 극장골 부탁..,2023-02-06 03:20:09
4366,Robert Jung,에미야 공맞으면 무조건 누워라,2023-02-06 03:20:12
4367,s tilla,Halland,2023-02-06 03:20:15
4368,커서히딩크,별이 여섯개. 호장군침대,2023-02-06 03:20:15
4369,juabu,92분 현재 1:0,2023-02-06 03:20:15
4370,하진식,그래도 승점쌓기,2023-02-06 03:20:15
4371,라,으으윽,2023-02-06 03:20:16
4372,말티푸,에이스 침대 찍자 호장군~~,2023-02-06 03:20:19
4373,제노,침대펴라,2023-02-06 03:20:22
4374,아우구스티노,손홍민이 나가도 토트넘이 이겨야죠.,2023-02-06 03:20:22
4375,프렌치,쪼만 참자,2023-02-06 03:20:23
4376,디엠씨,2분만 눕자,2023-02-06 03:20:26
4377,이준,볼돌리자,2023-02-06 03:20:28
4378,라,조금만 견뎌주세요,2023-02-06 03:20:31
4379,정명옥,끝날때까지 경기를 봐야합니다,2023-02-06 03:20:31
4380,롱찌,그러치,2023-02-06 03:20:32
4381,이승규,멘시티는 10초도 무섭다,2023-02-06 03:20:31
4382,라,요리스ㅡㅜ,2023-02-06 03:20:34
4383,강유승,롸 벤타쿠르 열심히 뛴다,2023-02-06 03:20:34
4384,무늬만매니아,프리미어가 진짜 재밌네 꼴찌팀이 1위팀을 이기고...,2023-02-06 03:20:34
4385,유정숙,다행,2023-02-06 03:20:36
4386,김진규,4위 싸움 가자!,2023-02-06 03:20:37
4387,명탐정 우사미짱,막으면 이겼다,2023-02-06 03:20:38
4388,라,충돌,2023-02-06 03:20:38
4389,은댕,어우~요리스,2023-02-06 03:20:39
4390,하진식,3분 견뎌라,2023-02-06 03:20:39
4391,juabu,토트넘 한명 퇴장,2023-02-06 03:20:40
4392,롱찌,요리스다쳤나봐,2023-02-06 03:20:43
4393,말티푸,충돌,2023-02-06 03:20:42
4394,나는야나는야,누워,2023-02-06 03:20:43
4395,jaysata lee,골~~~~~~~ ,2023-02-06 03:20:43
4396,Terry Kang,호징군 오늘 눈에 뛰네요,2023-02-06 03:20:43
4397,제노,침대 펴라 펴라,2023-02-06 03:20:44
4398,김마야📣,":sun_with_face:""스포티비 온""에서 유료입니다",2023-02-06 03:20:44
4399,유영선,홀란도 힘내라,2023-02-06 03:20:44
4400,깨비,시간아,2023-02-06 03:20:45
4401,박순성,요리스 골쳐냈어요.,2023-02-06 03:20:45
4402,FOTO,키퍼 차징~~,2023-02-06 03:20:46
4403,나는야나는야,요리스 누워,2023-02-06 03:20:47
4404,나는야나는야,실려가,2023-02-06 03:20:48
4405,M&M Texas,경기 끝!!,2023-02-06 03:20:48
4406,롱찌,누워누워,2023-02-06 03:20:49
4407,Robert Jung,꾸역승,2023-02-06 03:20:50
4408,김삼현,경기는 영국가서 보삼,2023-02-06 03:20:51
4409,Alice,맨시티 운이 없네요,2023-02-06 03:20:51
4410,소피티아,끝까지 힘내라,2023-02-06 03:20:52
4411,울버햄튼,아 제발,2023-02-06 03:20:52
4412,신승훈,누워 누워,2023-02-06 03:20:53
4413,아우구스티노,그래도5위,2023-02-06 03:20:53
4414,Gold Rose,그릴리쉬 쪽으로 공 엄청 가네요,2023-02-06 03:20:54
4415,깨비,빨리가라,2023-02-06 03:20:54
4416,보배,쏘니빼니 불안,2023-02-06 03:20:55
4417,명탐정 우사미짱,끝 이겼다,2023-02-06 03:20:56
4418,디엠씨,매트리스 펴라,2023-02-06 03:20:57
4419,정명옥,토트넘 어떻게든 버티거나 한골을 더 넣어야하는데요,2023-02-06 03:20:58
4420,*달내얼,버티자~,2023-02-06 03:20:58
4421,라,아니 요리스도 상혀ㅘㅇ보고 눕네요,2023-02-06 03:20:59
4422,Thsgmdasthsl7,제발 손나골,2023-02-06 03:21:00
4423,라,ㅎㅎ,2023-02-06 03:21:00
4424,Kyoung Heo,불안불안.....,2023-02-06 03:21:01
4425,치퀸,제블,2023-02-06 03:21:02
4426,민균,ㅋㅋㅋㅋㅋ,2023-02-06 03:21:01
4427,하진식,진짜 아프다,2023-02-06 03:21:02
4428,유영선,뺑끼축구 미쳤네,2023-02-06 03:21:03
4429,손이김,누워서 눈치보는거봐 존나웃기네,2023-02-06 03:21:05
4430,스텔라,요리스도ㅋㅋ,2023-02-06 03:21:06
4431,라,버텨요,2023-02-06 03:21:09
4432,은댕,요리스도침대야?,2023-02-06 03:21:09
4433,호야,이겼다~~~~~~~~~~~~~~~~~~~~~~~~야호~~~~~~~~~,2023-02-06 03:21:10
4434,롱찌,애들아 1분30초다,2023-02-06 03:21:10
4435,울버햄튼,월드컵 보는것 같아요,2023-02-06 03:21:14
4436,명탐정 우사미짱,차징,2023-02-06 03:21:17
4437,s tilla,맨시티 억까당한건 없잖아 있네요 ㅋㅋ 전반전 토트넘은 진짜 얼추 대등했는데,2023-02-06 03:21:18
4438,silver denver,3분이 이렇게 길게 느껴지니... 쏘니를 왜 빼,2023-02-06 03:21:18
4439,양산메퇘지,요리스선방,2023-02-06 03:21:19
4440,프렌치,역쉬 프랑스 최고,2023-02-06 03:21:21
4441,깨비,요즘토트넘 보기힘들다,2023-02-06 03:21:21
4442,Thsgmdasthsl7,2분만 버티자,2023-02-06 03:21:22
4443,카쌤의종이접기NJ_origami,때렸네 때렸어@!,2023-02-06 03:21:22
4444,jackson,노프러불람,2023-02-06 03:21:22
4445,Andy Yang,쏘니 선발 출전함?,2023-02-06 03:21:23
4446,쿠크다스,이거 pk다,2023-02-06 03:21:23
4447,Jenny Hahn,넘어진 다음 생각해보니 아파야겠다,2023-02-06 03:21:24
4448,석두,손나골,2023-02-06 03:21:24
4449,honest,이적해라 흥민아,2023-02-06 03:21:25
4450,하진식,승점 3.,2023-02-06 03:21:26
4451,ccj,요리스는 이란 아닌데,2023-02-06 03:21:29
4452,깨비,아슬아슬,2023-02-06 03:21:29
4453,joshua Park,요리스 선빵!!!,2023-02-06 03:21:29
4454,이승규,이곳은 중동인가?,2023-02-06 03:21:31
4455,silver denver,요리스 힘내,2023-02-06 03:21:32
4456,호야,흥미 진지하네,2023-02-06 03:21:32
4457,은댕,상대는 찐이네...,2023-02-06 03:21:34
4458,커서히딩크,그래도 이겨야죠,2023-02-06 03:21:36
4459,김근영,토트넘 승리1대0으로,2023-02-06 03:21:37
4460,일루왕,나이스 시간잡아먹어라,2023-02-06 03:21:38
4461,CH405,맨시가 누우면 좋지,2023-02-06 03:21:38
4462,정명옥,캐인이 부상되면 진짜 지옥으로 될거같네요,2023-02-06 03:21:41
4463,이준,잘한다,2023-02-06 03:21:43
4464,joshua Park,선빵필승,2023-02-06 03:21:44
4465,강구영,스포tv에서. 바로 재방 할듯. 수고하셨습니다.,2023-02-06 03:21:47
4466,silver denver,쏘니 힘내 여름에 뉴캐슬 가자,2023-02-06 03:21:47
4467,제노,ㅋㅋㅋㅋ 침대축구 이란팀으로 전환,2023-02-06 03:21:50
4468,말티푸,연기도 배워야 겠음~ㅋ,2023-02-06 03:21:51
4469,juabu,오.. 위험 할 뻔. 요리스가 쳐냄.,2023-02-06 03:21:51
4470,김정일,한국vs이란전 보는듯 하네 다들 연기학원나왔나,2023-02-06 03:21:52
4471,라,아놔 넘 웃겨오ㅎㅎ,2023-02-06 03:21:52
4472,깨비,2골넣고 4골줄때 짜증나서 죽는줄,2023-02-06 03:21:52
4473,Gold Rose,추가시간의 추가시간 3분 예상,2023-02-06 03:21:54
4474,이준,이기자 침대 축구,2023-02-06 03:21:54
4475,명탐정 우사미짱,일어나 페널 아니야,2023-02-06 03:21:54
4476,박진호,강철왕 호장군...오늘 다시 봤다.....^.^/,2023-02-06 03:21:54
4477,도라지,토트넘이 한골더넣네요 미래봄.,2023-02-06 03:21:57
4478,롱찌,쏘니 왜빼가지고,2023-02-06 03:21:58
4479,damoyepy,일단 패고봐 ㅋㅋㅋ,2023-02-06 03:22:00
4480,하쿠나마타타,오 토트넘이 이길줄이야,2023-02-06 03:22:00
4481,라,30초,2023-02-06 03:22:01
4482,양산메퇘지,공 먼저 걷었는데 pk라니?,2023-02-06 03:22:01
4483,별그림,토트넘버텨라 이기고보자,2023-02-06 03:22:02
4484,호야,케인 역사적인날~~~~~~~~~~~~~~~~~~,2023-02-06 03:22:04
4485,유옥현,누가 골 넣엇나요?,2023-02-06 03:22:05
4486,스텔라,조상님 잘모셔야져,2023-02-06 03:22:06
4487,아우구스티노,1분 반,2023-02-06 03:22:06
4488,s tilla,수지 레돞 바로 밑이 케인이라 봐도 무방하?,2023-02-06 03:22:08
4489,서경원,토트넘 화이팅:grinning_face_with_big_eyes::grinning_face_with_big_eyes::grinning_face_with_big_eyes:,2023-02-06 03:22:09
4490,silver denver,추가시간.... 길다,2023-02-06 03:22:11
4491,라,20초,2023-02-06 03:22:12
4492,juabu,요리스 쓰러져 있음. 현재 94분,2023-02-06 03:22:14
4493,존,손나골,2023-02-06 03:22:14
4494,Robert Jung,요리스는 종교가 이란교입니다.,2023-02-06 03:22:14
4495,김마야📣,":sun_with_face:""스포티비 온""에서 유료입니다",2023-02-06 03:22:15
4496,프렌치,호루라기 끝 냐장,2023-02-06 03:22:15
4497,Thsgmdasthsl7,3:30 Spotv 재방,2023-02-06 03:22:17
4498,황박연,시간지연 아주 잘해줬어 ㅎㅎㅎ,2023-02-06 03:22:18
4499,은서,쏘니 들어와써요?,2023-02-06 03:22:19
4500,샤이닝 세라핀,이겼네요 ㅎㅎ,2023-02-06 03:22:20
4501,Alice,케인 부럽다,2023-02-06 03:22:21
4502,M&M Texas,손흥민 이적해라!! 정말 토트넘 응원하기 싫다!! 레비하고 콘테가 있어서….:face_with_symbols_on_mouth:,2023-02-06 03:22:21
4503,정명옥,이런 경기는 오랜만이네요,2023-02-06 03:22:22
4504,디엠씨,좀마누더 누워,2023-02-06 03:22:22
4505,김마야📣,:collision:골:right_arrow:케인(호이비에르어시),2023-02-06 03:22:22
4506,말티푸,아슬아슬,2023-02-06 03:22:23
4507,하진식,홈구장 강하다,2023-02-06 03:22:24
4508,불타눈썬,편파중계가 아닌듯 ㅋㅋ,2023-02-06 03:22:24
4509,행운박사,손흥민 안보이네,2023-02-06 03:22:25
4510,공수거,꾸역승은 콘테 목숨연장 하는거다! ,2023-02-06 03:22:26
4511,심심해,사람들과 기록은 결과만 기억한다,2023-02-06 03:22:27
4512,신승훈,오늘 연기대상 뽑아보죠,2023-02-06 03:22:28
4513,이승규,아직 안끝났죠,2023-02-06 03:22:28
4514,ccj,역시 맨시를 이기려면 스트리트파이트해야함,2023-02-06 03:22:28
4515,호야,1분남았다~~~~~~막아라!!!!!!!!!!!!!!!,2023-02-06 03:22:29
4516,명탐정 우사미짱,끝:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands:,2023-02-06 03:22:29
4517,롱찌,토트넘 양애취 경기합니다 좋네요:ewe::ewe:,2023-02-06 03:22:30
4518,안녕,중국축구의 미래 손흥민,2023-02-06 03:22:31
4519,울버햄튼,끝내자,2023-02-06 03:22:33
4520,말티푸,제발.......,2023-02-06 03:22:33
4521,케니 박,케인이 넣었습니다,2023-02-06 03:22:34
4522,Chloe,빨리 끝내줘리!!!!! 끝났다고!!!!,2023-02-06 03:22:40
4523,김마야📣,:collision:골:right_arrow:케인(호이비에르어시),2023-02-06 03:22:41
4524,세월그것은바람,목소리 가 스포츠 랩 입니다 쨩(),2023-02-06 03:22:42
4525,Namju Hazelton,아후 떨려,2023-02-06 03:22:42
4526,정명옥,조금만 버텨라,2023-02-06 03:22:43
4527,silver denver,1분... 버텨라,2023-02-06 03:22:43
4528,깨비,감독 복권이야 쏜과 왜이리 안맞아,2023-02-06 03:22:44
4529,롱찌,로얄ㅋㅋ진짜ㅋㅋㅋㅋ,2023-02-06 03:22:45
4530,명탐정 우사미짱,:washhands::washhands::washhands::washhands::washhands::washhands:,2023-02-06 03:22:46
4531,Gold Rose,관종아,2023-02-06 03:22:47
4532,Mas Bambang,마무리 잘 하자… ,2023-02-06 03:22:48
4533,제노,요리스가 안 일어나면 경기는 올스톱,2023-02-06 03:22:50
4534,미소,손나골은 오늘은 없기를,2023-02-06 03:22:50
4535,달링토니,골골골~~~~,2023-02-06 03:22:52
4536,프렌치,케인은 역쉬 케인,2023-02-06 03:22:53
4537,봉남봉남,오늘 엠오엠 호장군각,2023-02-06 03:22:53
4538,양산메퇘지,에메르송 mom이다,2023-02-06 03:22:55
4539,Jehwan Yeon,오늘 처음으로 나폴리 마요르카 토트넘 올 승리,2023-02-06 03:22:56
4540,Thsgmdasthsl7,휴,2023-02-06 03:22:58
4541,명탐정 우사미짱,:washhands::washhands::washhands::washhands::washhands::washhands:,2023-02-06 03:22:58
4542,호야,로얄 미쳤다!!!!!!!!!!!!!!!!,2023-02-06 03:22:58
4543,일루왕,오날은 로얄에 엠븨피다,2023-02-06 03:22:58
4544,하진식,"10명에 승점3, 대단하다",2023-02-06 03:23:00
4545,FOTO,로얄~~ ㅋㅋ,2023-02-06 03:23:00
4546,디엠씨,누워,2023-02-06 03:23:03
4547,Namju Hazelton,아우 심장이 나대지 마라,2023-02-06 03:23:04
4548,늑대와 춤을,애매한놈 오늘 정멀 잘 한다. ,2023-02-06 03:23:05
4549,jackson,멸치 오늘 밥값하네,2023-02-06 03:23:05
4550,정명옥,래프리!!! 삐익 해라!!!!!!,2023-02-06 03:23:06
4551,김정일,시간 다 지남,2023-02-06 03:23:10
4552,안녕,중국축구의 미래 손흥민,2023-02-06 03:23:10
4553,FOTO,MOM 로얄 에메르송~~,2023-02-06 03:23:11
4554,치퀸,로얄 잘하네,2023-02-06 03:23:12
4555,황박연,느그집 가~~하는 펩 ㅎㅎㅎ,2023-02-06 03:23:12
4556,Gold Rose,오늘 로얄이 mom일듯,2023-02-06 03:23:13
4557,말티푸,맨 감독 찐 열받음거같음~,2023-02-06 03:23:15
4558,Thsgmdasthsl7,에메가 요새 쫌 하네,2023-02-06 03:23:15
4559,일루왕,엠오엠,2023-02-06 03:23:15
4560,몬스테리움,애매로송 미쳣다,2023-02-06 03:23:17
4561,이준,로얄 잘한다,2023-02-06 03:23:18
4562,아오~빡처,20초 끌기작전,2023-02-06 03:23:18
4563,김삼현,똥개도 홈에선 50% 버프,2023-02-06 03:23:18
4564,최규진,브라질의 축구 천재 에메르송,2023-02-06 03:23:20
4565,김정일,연기 해,2023-02-06 03:23:20
4566,Kyoung Heo,마요르카 도 그러더니 토트넘 도 쫄깃한 경기네요,2023-02-06 03:23:20
4567,샤이닝 세라핀,이겼네요 토트넘,2023-02-06 03:23:20
4568,벚꽃 통신,에메르송은 브라질 출신이다,2023-02-06 03:23:21
4569,공수거,아스널 우승이다!,2023-02-06 03:23:22
4570,M&M Texas,손흥민에게 패스도 안하는 팀!! 토트넘,2023-02-06 03:23:23
4571,깨비,수비들 밖으로 뻥뻥차라,2023-02-06 03:23:24
4572,이희순,진작에 잘 하지.,2023-02-06 03:23:24
4573,강유승,요리스 또 저래,2023-02-06 03:23:25
4574,rimus P,에메르송의 날,2023-02-06 03:23:25
4575,한창훈,누가 퇴장?,2023-02-06 03:23:25
4576,Jenny Hahn,오늘의 MVP,2023-02-06 03:23:26
4577,박진호,마요르카가 레알 꺽고.....토트넘이 맨시티 꺽고...정말 자이언트 킬링 데이네,2023-02-06 03:23:26
4578,아우구스티노,"축구선수 연기, 속이기, 우기기는 기본이죠.",2023-02-06 03:23:28
4579,명탐정 우사미짱,차면 씉,2023-02-06 03:23:28
4580,juabu,로얄. 그릴리시를 열나게 막고 있음.,2023-02-06 03:23:32
4581,프렌치,이기고보장,2023-02-06 03:23:33
4582,쿠크다스,오늘도 꾸역승하나,2023-02-06 03:23:33
4583,제노,에매한놈이 빛을 발하네요 ㅋㅋ,2023-02-06 03:23:33
4584,롱찌,왜안불어 휘슬,2023-02-06 03:23:34
4585,이승규,로얄이 다시보인다,2023-02-06 03:23:35
4586,손이김,요리스 개발 진짜,2023-02-06 03:23:36
4587,별그림,토트넘이기자,2023-02-06 03:23:36
4588,하진식,흥민아 수고했다,2023-02-06 03:23:37
4589,FOTO,요리스 모하냐,2023-02-06 03:23:38
4590,롱찌,끝났자나,2023-02-06 03:23:38
4591,김마야📣,로메로퇴장,2023-02-06 03:23:39
4592,깨비,김민재처럼 수비좀해라,2023-02-06 03:23:40
4593,juabu,96분 지나고 있음.,2023-02-06 03:23:44
4594,형우혁,현지하고 시간차가 상당하네요,2023-02-06 03:23:44
4595,Chloe,시간 지났다고!! 끝내라! ,2023-02-06 03:23:44
4596,라,96분지남,2023-02-06 03:23:47
4597,카쌤의종이접기NJ_origami,ㅎㅎ 그래도 이겼네. 식스맨님 수고 많으셨어요~,2023-02-06 03:23:47
4598,박순성,이대로 끝이네요.,2023-02-06 03:23:48
4599,홍정우,이기는 것에 더 의미를 .. 연기는 좀 괜찮아..,2023-02-06 03:23:48
4600,M&M Texas,"경기 끝,!!!,",2023-02-06 03:23:50
4601,하진식,냉정한 승부다,2023-02-06 03:23:53
4602,Robert Jung,토끼띠해랑 잘맞나 보내요로얄 에메르,2023-02-06 03:23:53
4603,깨비,끝내,2023-02-06 03:23:55
4604,호야,이겼다~~~~~쏘니가쫌안타깝네 ㅠㅠ,2023-02-06 03:23:55
4605,김정일,심판 끝내,2023-02-06 03:23:56
4606,초이 베스트,홀란드 한 골 넣자,2023-02-06 03:23:56
4607,프렌치,지는것보다 이기장,2023-02-06 03:23:56
4608,울버햄튼,끝내라,2023-02-06 03:23:57
4609,Giseop Oh,쏘니 홧팅,2023-02-06 03:23:57
4610,이승규,오호,2023-02-06 03:23:58
4611,Namju Hazelton,에메르송 오늘은 밥값하네요,2023-02-06 03:23:59
4612,샤프슈터,이겼다,2023-02-06 03:23:59
4613,라,워커 치즈,2023-02-06 03:24:02
4614,신승훈,누워,2023-02-06 03:24:02
4615,아우구스티노,오늘은 애매하지 안네요.,2023-02-06 03:24:03
4616,달링토니,쏘니 기회다,2023-02-06 03:24:05
4617,검마,삑삑삑~~~~~~~~~~~,2023-02-06 03:24:05
4618,롱찌,펩 표정봐ㅋㅋㅋㅋ,2023-02-06 03:24:06
4619,Gold Rose,2분 정도 더 줄듯,2023-02-06 03:24:06
4620,치퀸,끝났다,2023-02-06 03:24:07
4621,Chloe,끝내!!!! ,2023-02-06 03:24:08
4622,말티푸,왤케 시간을????,2023-02-06 03:24:08
4623,벚꽃 통신,콘떼만 빠지면 이긴다,2023-02-06 03:24:09
4624,안녕,중국축구의 미래 손흥민,2023-02-06 03:24:09
4625,그릿마미,몇초남았나요,2023-02-06 03:24:10
4626,FOTO,와 안 끝내냐,2023-02-06 03:24:10
4627,은댕,팹 속터지네ㅋ,2023-02-06 03:24:10
4628,정명옥,토트넘 이기는거 한골만더!,2023-02-06 03:24:10
4629,명탐정 우사미짱,:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands:그만 끝내,2023-02-06 03:24:11
4630,하진식,:victory_hand::victory_hand::victory_hand:,2023-02-06 03:24:12
4631,ju very,승리,2023-02-06 03:24:16
4632,라,이겼다.ㅎㅅㅎㅅㅎ,2023-02-06 03:24:16
4633,황박연,워커의 친정팀 ㅎㅎㅎ,2023-02-06 03:24:18
4634,Chloe,승!!!!!!!,2023-02-06 03:24:20
4635,롱찌,굿,2023-02-06 03:24:20
4636,박순성,끝,2023-02-06 03:24:21
