5857,NewWorld,꼴찌팀을 상대로 참내,2023-03-19 01:54:33
5858,island,그럼 토트넘 20위로 가네? ㅎ,2023-03-19 01:54:33
5859,D.C,3 대 3 에 쏘니 극장골 가즈아,2023-03-19 01:54:34
5860,신유현,사우스햄튼,2023-03-19 01:54:34
5861,kim 지민,일관성 없다 토트넘 ㅠ,2023-03-19 01:54:35
5862,프로이,포스터 화이팅,2023-03-19 01:54:35
5863,Venus,주심,2023-03-19 01:54:36
5864,새우깡,201cm 화이팅,2023-03-19 01:54:39
5865,Sojung Kwon,토트넘 왜이렇게 못하지?,2023-03-19 01:54:39
5866,김마야📣,포스터 또 막자:folded_hands:,2023-03-19 01:54:40
5867,Venus,포스터 막자!!!!,2023-03-19 01:54:43
5868,킴 릴리,진짜 포스터영웅~~~~!!!!,2023-03-19 01:54:44
5869,최상환,참 참 토트놈들 패쓰를 쏘니에게않해 :loudly_crying_face::smiling_face_with_hearts::loudly_crying_face::loudly_crying_face:,2023-03-19 01:54:45
5870,블루스카이,사르 참 내,2023-03-19 01:54:45
5871,GoD_인삼*,제발!,2023-03-19 01:54:46
5872,(빡e),아 그지같은것들이 빨리안차노,2023-03-19 01:54:47
5873,andrewL,막아라,2023-03-19 01:54:49
5874,Schezar Allen,막으면 요리스 삭제,2023-03-19 01:54:49
5875,sa sa,토트넘은 답없다,2023-03-19 01:54:49
5876,롱찌,아오,2023-03-19 01:54:49
5877,은댕,콘테가 잘못했어,2023-03-19 01:54:50
5878,억파리,토트넘 망해라,2023-03-19 01:54:51
5879,힐링걷기,콘테 진짜 지겹다...,2023-03-19 01:54:52
5880,NewWorld,이기는 꼴을 못보네,2023-03-19 01:54:52
5881,Chris Kim,결국 4:3?,2023-03-19 01:54:53
5882,봄비,막자,2023-03-19 01:54:54
5883,롱찌,미친거같애ㅡㅡ,2023-03-19 01:54:55
5884,boss Lee,흥민이가 연전골,2023-03-19 01:54:55
5885,김마야📣,포스터 또 막자:folded_hands:,2023-03-19 01:54:56
5886,김js,승부조작 ㅋ,2023-03-19 01:54:57
5887,전정희,페리가 수비안하고 골넣으니 승이날라갔다,2023-03-19 01:54:57
5888,성미나,ㅎ;;;;,2023-03-19 01:54:58
5889,킴 릴리,제발,2023-03-19 01:54:58
5890,박순성,토트넘보다 병나겠네.스포티비까지 끊었는데.,2023-03-19 01:54:58
5891,버킷행자,에이... ,2023-03-19 01:54:59
5892,김영덕,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::sanitizer:,2023-03-19 01:55:00
5893,양선희,포스터가 막고 쏘니 속공가고~^^ 골 넣고,2023-03-19 01:55:01
5894,황박연,골,2023-03-19 01:55:01
5895,M&M Texas,주심이 경기 중단 시킬듯!!,2023-03-19 01:55:01
5896,이상현,페리 효과,2023-03-19 01:55:02
5897,이윤희,에휴....심판이 사햄 편이네 콘테 페치와 함께 하는경기는 울 쏘니 골확률이....아놔.....ㅡㅡ,2023-03-19 01:55:03
5898,조승민,ㅎㅎ,2023-03-19 01:55:03
5899,송효주,골,2023-03-19 01:55:04
5900,롱찌,비긴다고?,2023-03-19 01:55:04
5901,yh bae,뒤에서 덤벼서 닫지도 않햇는데 피케 주심의 농간이다,2023-03-19 01:55:04
5902,킴 릴리,ㅠㅠ,2023-03-19 01:55:05
5903,블루스카이,저질 플레이,2023-03-19 01:55:06
5904,롱찌,심판,2023-03-19 01:55:06
5905,island,손이 못하면 꼴찌,2023-03-19 01:55:07
5906,김정일,경기 끝,2023-03-19 01:55:09
5907,이도령,오늘 망했네,2023-03-19 01:55:09
5908,킴 릴리,결국 ㅠ,2023-03-19 01:55:09
5909,박수빈,토트넘 왜이래,2023-03-19 01:55:09
5910,봄비,이런 ㅜㅜㅜㅜㅜㅜ,2023-03-19 01:55:11
5911,커커우툭,:folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands:,2023-03-19 01:55:12
5912,NewWorld,에휴,2023-03-19 01:55:13
5913,김js,종료 ㅋㅋ,2023-03-19 01:55:13
5914,초코파이,ㄲㅂ,2023-03-19 01:55:14
5915,조승민,하아....,2023-03-19 01:55:14
5916,귀동냥,에슈~,2023-03-19 01:55:15
5917,M&M Texas,콘테 경질가자!!,2023-03-19 01:55:16
5918,신식,궐 인,2023-03-19 01:55:16
5919,버킷행자,이젠 극장골,2023-03-19 01:55:16
5920,Venus,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:,2023-03-19 01:55:17
5921,t.w,야 대단하다 ㅋㅋㅋ,2023-03-19 01:55:17
5922,Jeffery,시발 토트넘 역시,2023-03-19 01:55:17
5923,Mj💫,토트넘 경기 안봐야지 하면서 또 보고 있내,2023-03-19 01:55:17
5924,CH405,허허 참...,2023-03-19 01:55:18
5925,NewWorld,수비좀해라,2023-03-19 01:55:18
5926,anonymous,뭐하는짓이냐 ㄷㄷ,2023-03-19 01:55:18
5927,🍀いくしまなおみ🍀,위아파,2023-03-19 01:55:19
5928,킴 릴리,진짜 어트하냐,2023-03-19 01:55:20
5929,버킷행자,극장,2023-03-19 01:55:20
5930,은댕,교체를 이상하게 하드만..어휴,2023-03-19 01:55:21
5931,Mas Bambang,이 경기를 이렇게 말아먹네요 ㅋㅋ,2023-03-19 01:55:22
5932,김정일,결국 페리시치때문에 경기 망쳤네,2023-03-19 01:55:22
5933,버킷행자,극장,2023-03-19 01:55:22
5934,Venus,주심새끼,2023-03-19 01:55:23
5935,조승민,실성하겠네,2023-03-19 01:55:23
5936,도튼형,역전가자.ㅋㅋ,2023-03-19 01:55:24
5937,양산메퇘지,홈어드벤티지,2023-03-19 01:55:24
5938,Thsgmdasthsl7,아,2023-03-19 01:55:24
5939,롱찌,진짜 멘탈나간다,2023-03-19 01:55:24
5940,신유현,주심 존나 판정 개못해,2023-03-19 01:55:25
5941,D.C,쏘니 극장골 쏘니 극장골 ,2023-03-19 01:55:25
5942,김미선,빨리 공격해라,2023-03-19 01:55:26
5943,NewWorld,대단하다,2023-03-19 01:55:26
5944,Lim Key,근데 심판 저넘 정말 이상합니다,2023-03-19 01:55:28
5945,새우깡,아놔,2023-03-19 01:55:29
5946,김마야📣,사르 어떡해 ㅠㅠ,2023-03-19 01:55:29
5947,달려라공룡,4위는 이제 물건ㅇ너갓다,2023-03-19 01:55:29
5948,DBS,조트넘,2023-03-19 01:55:29
5949,계룡산도인,마******,2023-03-19 01:55:29
5950,Mas Bambang,대단해요 토트넘 ㅋㅋ,2023-03-19 01:55:29
5951,킴 릴리,진짜 미치겠다,2023-03-19 01:55:30
5952,M&M Texas,콘테 경질하고 페리 팔자!!,2023-03-19 01:55:30
5953,Rosaura Vega cardona,Premier league,2023-03-19 01:55:31
5954,봉구봉이 형님,어이없다,2023-03-19 01:55:33
5955,차묵남,슈퍼 소니~~ 달려라~~,2023-03-19 01:55:33
5956,jun,쏘니만 넣으면 된다,2023-03-19 01:55:33
5957,ssunny,망했네,2023-03-19 01:55:34
5958,Jeffery,페리시치는 빼야 함 ,2023-03-19 01:55:34
5959,Gold Rose,에호 ㅜㅜ,2023-03-19 01:55:36
5960,DBS,귀신같이 닭 ㅋㅋ,2023-03-19 01:55:37
5961,Alice,경질,2023-03-19 01:55:37
5962,kim 지민,콘테가 잘못한거임..왜 교체를 수비적으로 다 교체하냐고 :face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::cold_face:,2023-03-19 01:55:38
5963,Mas Bambang,와 ㅋㅋㅋㅋㅋㅋ,2023-03-19 01:55:38
5964,신식,골골골골골,2023-03-19 01:55:39
5965,홍성진,토트넘 왕짜증,2023-03-19 01:55:39
5966,치즈,심판도 콘테를 싫어한다....,2023-03-19 01:55:40
5967,도날두닭,쏜튼 이겨라,2023-03-19 01:55:39
5968,김미선,미쳤네,2023-03-19 01:55:40
5969,논두렁,토트넘 수비른 쓰레기라니깐,2023-03-19 01:55:41
5970,히나노 히메노,토트넘 이기에 가능한 경기 \,2023-03-19 01:55:42
5971,롱찌,주심이 진짜 이상한거같애요ㅡㅡ,2023-03-19 01:55:42
5972,킴 릴리,아구,2023-03-19 01:55:43
5973,최상환,물끓여라 :chicken: 잡게 :loudly_crying_face::loudly_crying_face::loudly_crying_face:,2023-03-19 01:55:44
5974,paul yanni,꼴찌팀이라 한팀만 걸려라 식이네 햄튼 우격다짐 아작축구,2023-03-19 01:55:45
5975,미쵸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ진짜 어이없네,2023-03-19 01:55:45
5976,Jack Demon,4위도 ~ 과분함,2023-03-19 01:55:45
5977,이도령,솟튼....에게도 지는 톳넘,2023-03-19 01:55:45
5978,봉구봉이 형님,수비개판,2023-03-19 01:55:45
5979,island,이제 손이 넣어라 2분이면 되지? 월클이자나,2023-03-19 01:55:48
5980,말티푸,수비엉망ㅠㅠ,2023-03-19 01:55:50
5981,유정숙,3분안에 넣자,2023-03-19 01:55:51
5982,김마야📣,이제 쏘니 타임~~~~~,2023-03-19 01:55:51
5983,정유진,에효ㅜㅜ,2023-03-19 01:55:51
5984,김js,콘테 경질 맞음,2023-03-19 01:55:51
5985,송효주,심판 미쳐써요,2023-03-19 01:55:52
5986,anonymous,콘테 해고 확정,2023-03-19 01:55:52
5987,이윤희,아놔....ㅡㅡ,2023-03-19 01:55:53
5988,킴 릴리,기분이 잡치네 ㅡㅡ,2023-03-19 01:55:53
5989,j.p,승부는 어떻든 수고 했습니다,2023-03-19 01:55:53
5990,Kami P,대다나다..... 페리시치 나오면 절대 못이기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-03-19 01:55:56
5991,sa sa,콘테 경질,2023-03-19 01:55:57
5992,성미나,방향은 잘 봤네ㆍ포스터 힘내~~,2023-03-19 01:55:57
5993,역사벌스,페리시치 쓰는게 아닌데...역시,2023-03-19 01:56:00
5994,도날두닭,토트넘 제발져라,2023-03-19 01:56:00
5995,박수빈,진짜 약체에 더 약한 토트넘,2023-03-19 01:56:00
5996,김마야📣,이제 쏘니 타임~~~~~,2023-03-19 01:56:02
5997,M&M Texas,"햄튼, 콘테, 피리 주심 다 한패 :face_with_symbols_on_mouth::thumbs_down:",2023-03-19 01:56:03
5998,영영,토토하시는 분들 폭망이네ㅋㅋㅋ,2023-03-19 01:56:04
5999,봄비,3:1에서 이렇게 따라잡히네,2023-03-19 01:56:05
6000,신유현,심판 존나 편견,2023-03-19 01:56:06
6001,은댕,꼴찌한테 개망,2023-03-19 01:56:06
6002,NewWorld,슛을 한것도 아닌데....왜 저게 PK 냐,2023-03-19 01:56:06
6003,버킷행자,심판이 남의편,2023-03-19 01:56:08
6004,Schezar Allen,모든 골엔 다이어가 연루되잇다..,2023-03-19 01:56:08
6005,롱찌,쏘니줘빨리,2023-03-19 01:56:08
6006,초이쌤 전산회계,페리가 벤치에 있으면 불러내기 전략이 적중했네요 ㅋ,2023-03-19 01:56:09
6007,Grace Park,주심이 절대 뭔가 있어요 :face_with_symbols_on_mouth::face_with_symbols_on_mouth::face_with_symbols_on_mouth:,2023-03-19 01:56:10
6008,Gold Rose,손흥민 극장골 넣길요~~!,2023-03-19 01:56:11
6009,Beom Jun Kim,아니 아까 PK는 안주냐 왜 이건 쳐 주고 아깐 쳐안주고 아니 심판 var못봄?,2023-03-19 01:56:12
6010,Alice,경질,2023-03-19 01:56:12
6011,이상현,토트넘은 포기하자,2023-03-19 01:56:12
6012,Venus,쏘니:washhands::washhands::washhands::washhands::washhands::washhands:,2023-03-19 01:56:12
6013,Nam Kim,ㅇㅓ휴 매번보면 성질나서 못보겟네,2023-03-19 01:56:12
6014,김마야📣,이제 쏘니 타임~~~~~,2023-03-19 01:56:13
6015,(빡e),김민새 토트넘 데꼬와라,2023-03-19 01:56:13
6016,버킷행자,확실한 남의편,2023-03-19 01:56:14
6017,원금주,쏘니 너밖에 없다,2023-03-19 01:56:16
6018,island,혹시 한골 더 들어가면? ㅋ,2023-03-19 01:56:16
6019,말티푸,쏘니~제발 극장골,2023-03-19 01:56:17
6020,D.C,쏘니 존 가즈아,2023-03-19 01:56:17
6021,도튼형,야구점수다 ㅋㅋ,2023-03-19 01:56:17
6022,햇살 민,밤샌 나를 봐서도 비기면 안돼!!!,2023-03-19 01:56:18
6023,다가진자,와 이걸 비기나,2023-03-19 01:56:19
6024,young park,개허접 콘테,2023-03-19 01:56:20
6025,M&M Texas,콘테 경질가자!!ㅁ,2023-03-19 01:56:20
6026,킴 릴리,페리만나오면 우환이여!!!!!!!!!!!!!!!!!!!!,2023-03-19 01:56:20
6027,롱찌,포스터 롱킥했어야지,2023-03-19 01:56:20
6028,Jeffery,이렇게 꼴등한테도 헤메는 토트넘은 참나,2023-03-19 01:56:21
6029,top fghe,수비가 거의 한국수비네 ㅋㅋㅋ,2023-03-19 01:56:21
6030,김마야📣,이제 쏘니 타임~~~~~,2023-03-19 01:56:23
6031,Falcon1004,페리가. 있는한 흥민이. 골 못넣어,2023-03-19 01:56:23
6032,현덕,10:12의 경기인데 이기기는 힘들지,2023-03-19 01:56:23
6033,Lim Key,근데 솔칙히 손흥민 때문에 응원하는거지 토트넘 정떨어진답니다,2023-03-19 01:56:23
6034,Santiago,페리 결승골 안 된건 다행이네....,2023-03-19 01:56:24
6035,이종원,꼬시다.... 손흥민 꼴 안넣으면 토트넘 져도 괜찮다,2023-03-19 01:56:24
6036,D.C,쏘니 존 쏘니 존 ,2023-03-19 01:56:26
6037,jun,심판 이상해,2023-03-19 01:56:26
6038,신식,두식이 호마리 치킨 먹고싶다,2023-03-19 01:56:27
6039,달링토니,4위 지키는것도 힘들겠네용~,2023-03-19 01:56:28
6040,天_명,토트넘도 최악이네 수비수들 형편없다,2023-03-19 01:56:28
6041,이상현,이기던 경기도 페리들어가면 패,2023-03-19 01:56:28
6042,냥이는 부지런하다,역시 패리가 들어가면 경기가..,2023-03-19 01:56:29
6043,신유현,월클이라도 2분은 안 됌,2023-03-19 01:56:30
6044,sa sa,4위 지키기 힘들겠네,2023-03-19 01:56:31
6045,논두렁,쏘니 70미터 드리블 아닌 70미터 중거리슛 안나오나?,2023-03-19 01:56:32
6046,대브도,ㅡㅡ,2023-03-19 01:56:32
6047,김재학,그사이에 한골 먹었네,2023-03-19 01:56:32
6048,Chris Kim,꼴지한테 이게 뭐냐?,2023-03-19 01:56:32
6049,김마야📣,이제 쏘니 타임~~~~~,2023-03-19 01:56:33
6050,김js,콘테 경질,2023-03-19 01:56:33
6051,김미선,총공격,2023-03-19 01:56:33
6052,버킷행자,극장골 넣자 흥민아,2023-03-19 01:56:34
6053,MegaPoncedeleon,쏘니가 못넣을바엔 그냥 지는게 더 낫지,2023-03-19 01:56:35
6054,롱찌,이걸 비기냐,2023-03-19 01:56:35
6055,커서히딩크,영국심판진들은 토트넘을 망치기로 합의본듯..,2023-03-19 01:56:35
6056,햇살 민,쏘니 결승골 가즈아~~~,2023-03-19 01:56:36
6057,대브도,아ㅡㅡ,2023-03-19 01:56:37
6058,Tom Lee,쏘니 홧팅!,2023-03-19 01:56:38
6059,조승민,진짜..,2023-03-19 01:56:38
6060,Santiago,"제발 떠나자, 쏘니",2023-03-19 01:56:38
6061,은댕,크로스 개발질,2023-03-19 01:56:38
6062,boss Lee,또 손흥민 욕바지 되겠네요ㅜㅜ,2023-03-19 01:56:40
6063,D.C,쏘니 타임,2023-03-19 01:56:40
6064,롱찌,미쳤고먀,2023-03-19 01:56:42
6065,CH405,아 페리 똥 아...,2023-03-19 01:56:42
6066,DBS,무지성 크로스 또 나오죠,2023-03-19 01:56:44
6067,JinXinZ Jin,미친,2023-03-19 01:56:45
6068,kim 지민,저페리 씨....뻥차냐,2023-03-19 01:56:45
6069,D.C,아.. 페리가 있었지,2023-03-19 01:56:46
6070,김마야📣,이제 쏘니 타임~~~~~,2023-03-19 01:56:46
6071,60개,ㅋㅋㅋㅋ,2023-03-19 01:56:46
6072,정현도,와..,2023-03-19 01:56:47
6073,Jack Demon,나가라 쫌,2023-03-19 01:56:47
6074,NewWorld,늘하던 패턴....페,2023-03-19 01:56:47
6075,개복,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-03-19 01:56:48
6076,Alice,아,2023-03-19 01:56:48
6077,sa sa,심판 안줄듯 시간,2023-03-19 01:56:49
6078,*달내얼,대박,2023-03-19 01:56:50
6079,60개,똥볼,2023-03-19 01:56:50
6080,김재학,병심들,2023-03-19 01:56:50
6081,island,저게 크로스야?,2023-03-19 01:56:51
6082,CH405,개똥같은 페리시치 ㅋㅋㅋㅋ,2023-03-19 01:56:51
6083,Gold Rose,아 진짜 ㅡㅡㅡ 페리 욕 나온다,2023-03-19 01:56:51
6084,송효주,직이삐까,2023-03-19 01:56:52
6085,은댕,어따 차냐고,2023-03-19 01:56:52
6086,FineCool,ㄸㄹㅇ쌕,2023-03-19 01:56:53
6087,이상현,쏘니야 토트넘포기하고 다른팀가자,2023-03-19 01:56:53
6088,킴 릴리,하아,2023-03-19 01:56:53
6089,조승민,걍 다 나가,2023-03-19 01:56:53
6090,도튼형,비등비등하네.. ㅋㅋ,2023-03-19 01:56:54
6091,60개,그냥 뻥,2023-03-19 01:56:56
6092,(빡e),페리시치 죽일까,2023-03-19 01:56:56
6093,봉구봉이 형님,개판크로스,2023-03-19 01:56:57
6094,DBS,진자 아,2023-03-19 01:56:57
6095,천지원,소니 가즈아.,2023-03-19 01:56:58
6096,M&M Texas,페리 들어오고 다 경기 깽판!!,2023-03-19 01:56:58
6097,김미선,추가시간 안줄거임,2023-03-19 01:56:59
6098,anonymous,페리싫지야 뭐하냐,2023-03-19 01:56:59
6099,Lim Key,페리 저거 않됨...,2023-03-19 01:57:00
6100,롱찌,아,2023-03-19 01:57:00
6101,Venus,쏘니:washhands::washhands::washhands::washhands::washhands::washhands:쏘니:washhands::washhands::washhands::washhands::washhands::washhands:,2023-03-19 01:57:02
6102,Jeon C,시간이 없네,2023-03-19 01:57:02
6103,D.C,쏘니 타임에 페리가 있네? ,2023-03-19 01:57:02
6104,최상환,토트넘 7~8위될것같네요,2023-03-19 01:57:03
6105,버킷행자,저 페리 10알,2023-03-19 01:57:03
6106,island,아주 수준높은 월클 크로스군,2023-03-19 01:57:03
6107,이상현,미친 페리,2023-03-19 01:57:05
6108,sa sa,이럴땐 보통 억까로 시간안줄듯,2023-03-19 01:57:05
6109,60개,나보다 크로스 못참,2023-03-19 01:57:06
6110,red,페리의 법칙,2023-03-19 01:57:08
6111,GoD_인삼*,힘빠짐,2023-03-19 01:57:08
6112,신유현,심판 진짜 욕 나온다,2023-03-19 01:57:12
6113,봉구봉이 형님,무한크로스,2023-03-19 01:57:13
6114,달링토니,도대체 콘테는 급한불 끄면 다시 도토리표..ㅠㅠㅠㅠ,2023-03-19 01:57:13
6115,이윤희,쏘니한테 골이 자주가야 학ᆢ 상황이 만들어져야지,2023-03-19 01:57:14
6116,ssunny,저게 크로스야?,2023-03-19 01:57:14
6117,롱찌,한골넣고 두골을주네 페리싫지,2023-03-19 01:57:14
6118,D.C,쏘니 타임에 페리시치라니... 누가 똥물 뿌렸어,2023-03-19 01:57:15
6119,김미선,손흥민 화이팅,2023-03-19 01:57:15
6120,Master Jang,1⁰00000000000,2023-03-19 01:57:17
6121,softfeel3,개 빼르히찌,2023-03-19 01:57:17
6122,해달빛,페리넣은게 패착이다,2023-03-19 01:57:17
6123,반짝반짝빛나는,페리시치 효과 !!!!!:anxious_face_with_sweat::anxious_face_with_sweat::anxious_face_with_sweat:,2023-03-19 01:57:17
6124,JinXinZ Jin,진짜 손이 사라지네요 페리 있으면,2023-03-19 01:57:19
6125,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-19 01:57:19
6126,햇살 민,쏘니 홧팅~~~,2023-03-19 01:57:20
6127,kim 지민,콘테 선수교체 저리하면안되지...공격이 또다른수비라고 :cold_face::cold_face::cold_face:,2023-03-19 01:57:21
6128,anonymous,페리싫지 퇴근길 조심해라,2023-03-19 01:57:22
6129,봉구봉이 형님,모한크롯시작,2023-03-19 01:57:22
6130,CH405,페리: 나느 개똥벌레~~ 어쩔 수 없네,2023-03-19 01:57:23
6131,island,토트넘 해체 결정 ㅋㅋ,2023-03-19 01:57:23
6132,sa sa,사우스햄튼이 3골을 넣네 ㅋㅋ,2023-03-19 01:57:23
6133,신식,페리카나 치킨 머고싶따,2023-03-19 01:57:24
6134,계룡산도인,페리는 뻥축구만,2023-03-19 01:57:26
6135,신유현,ㅋㅋㅋ,2023-03-19 01:57:26
6136,Nam Kim,경험도 없는 디펜스교체 콘테,2023-03-19 01:57:26
6137,민생기록 - livelihood record,결국은 상승세를 타지 못하네요.,2023-03-19 01:57:26
6138,sunny J,ㅜㅜ,2023-03-19 01:57:27
6139,영호 배,흥민아이적해라콘테가있는한ᆢ지금까지했는것다무너진다,2023-03-19 01:57:28
6140,NewWorld,에휴...토욜날 이게 머임,2023-03-19 01:57:29
6141,개복,페리시치가 들어온 순간부터 말렸다,2023-03-19 01:57:31
6142,Mr.에브리쌩,페리나오면 절대 손 골못넣은다,2023-03-19 01:57:31
6143,boss Lee,끝,2023-03-19 01:57:32
6144,paul yanni,휘슬불듯,2023-03-19 01:57:35
6145,킴 릴리,아니 미친 페리를왜넣는거냐고!!!!!!!,2023-03-19 01:57:35
6146,young park,페리 보다가 화병나겠다,2023-03-19 01:57:35
6147,boss Lee,ㅜㅜ,2023-03-19 01:57:36
6148,M&M Texas,기가 찬다!! 한번도 진적이 없는 팀에게……,2023-03-19 01:57:36
6149,Falcon1004,페리가. 있으면 흥민이가 못움직여,2023-03-19 01:57:38
6150,역사벌스,콘테과 페리시치와의 마법,2023-03-19 01:57:39
6151,D.C,쏘니 부상만 없이 끝나라 ,2023-03-19 01:57:40
6152,*달내얼,토트넘 이번 씨즌은 심판복없어요,2023-03-19 01:57:40
6153,김미선,탐욕만 버렸음 이겼지,2023-03-19 01:57:42
6154,김마야📣,:collision:경기일정:right_arrow:19일(일) 23:00 토리노나폴리,2023-03-19 01:57:42
6155,버킷행자,김옥례 할머니가 차도 그정도는 차겠다 페리10,2023-03-19 01:57:42
